1.582737000000252525e+00 2.086857646313822201e-02
1.582737000000252525e+00 2.086857646313822201e-02
1.582737000000252525e+00 2.086857646313822201e-02
1.582737000000252525e+00 2.086857646313822201e-02
1.582737000000252525e+00 2.086857646313822201e-02
1.582737000000252525e+00 2.086857646313822201e-02
1.379027000000239367e+00 2.086857646313822201e-02
1.379027000000239367e+00 2.853361886034688766e-02
1.379027000000239367e+00 2.853361886034688766e-02
1.379027000000239367e+00 2.853361886034688766e-02
1.379027000000239367e+00 2.853361886034688766e-02
1.379027000000239367e+00 2.853361886034688766e-02
1.379027000000239367e+00 2.853361886034688766e-02
1.379027000000239367e+00 2.853361886034688766e-02
1.273233000000254522e+00 2.853361886034688766e-02
1.273233000000254522e+00 3.347237690834004020e-02
1.273233000000254522e+00 3.347237690834004020e-02
1.273233000000254522e+00 3.347237690834004020e-02
1.273233000000254522e+00 3.347237690834004020e-02
1.273233000000254522e+00 3.347237690834004020e-02
1.273233000000254522e+00 3.347237690834004020e-02
1.273233000000254522e+00 3.347237690834004020e-02
1.083511000000263458e+00 3.347237690834004020e-02
1.083511000000263458e+00 5.108361129684046986e-03
1.083511000000263458e+00 5.108361129684046986e-03
1.083511000000263458e+00 5.108361129684046986e-03
1.083511000000263458e+00 5.108361129684046986e-03
1.083511000000263458e+00 5.108361129684046986e-03
1.083511000000263458e+00 5.108361129684046986e-03
1.083511000000263458e+00 5.108361129684046986e-03
9.595690000002639053e-01 5.108361129684046986e-03
9.595690000002639053e-01 2.292202097917162007e-02
9.595690000002639053e-01 2.292202097917162007e-02
9.595690000002639053e-01 2.292202097917162007e-02
9.595690000002639053e-01 2.292202097917162007e-02
9.595690000002639053e-01 2.292202097917162007e-02
9.595690000002639053e-01 2.292202097917162007e-02
9.595690000002639053e-01 2.292202097917162007e-02
8.133190000002301634e-01 2.292202097917162007e-02
8.133190000002301634e-01 -3.683217553346884721e-03
8.133190000002301634e-01 -3.683217553346884721e-03
8.133190000002301634e-01 -3.683217553346884721e-03
8.133190000002301634e-01 -3.683217553346884721e-03
8.133190000002301634e-01 -3.683217553346884721e-03
8.133190000002301634e-01 -3.683217553346884721e-03
8.133190000002301634e-01 -3.683217553346884721e-03
6.818500000002236661e-01 -3.683217553346884721e-03
6.818500000002236661e-01 1.125416842483395463e-02
6.818500000002236661e-01 1.125416842483395463e-02
6.818500000002236661e-01 1.125416842483395463e-02
6.818500000002236661e-01 1.125416842483395463e-02
6.818500000002236661e-01 1.125416842483395463e-02
6.818500000002236661e-01 1.125416842483395463e-02
6.818500000002236661e-01 1.125416842483395463e-02
5.615090000002317394e-01 1.125416842483395463e-02
5.615090000002317394e-01 3.685636033380079724e-02
5.615090000002317394e-01 3.685636033380079724e-02
5.615090000002317394e-01 3.685636033380079724e-02
5.615090000002317394e-01 3.685636033380079724e-02
5.615090000002317394e-01 3.685636033380079724e-02
5.615090000002317394e-01 3.685636033380079724e-02
5.615090000002317394e-01 3.685636033380079724e-02
4.290260000002217300e-01 3.685636033380079724e-02
4.290260000002217300e-01 3.009422423287011483e-02
4.290260000002217300e-01 3.009422423287011483e-02
4.290260000002217300e-01 3.009422423287011483e-02
4.290260000002217300e-01 3.009422423287011483e-02
4.290260000002217300e-01 3.009422423287011483e-02
4.290260000002217300e-01 3.009422423287011483e-02
4.290260000002217300e-01 3.009422423287011483e-02
3.099850000002613570e-01 3.009422423287011483e-02
3.099850000002613570e-01 4.670224493492525220e-02
3.099850000002613570e-01 4.670224493492525220e-02
3.099850000002613570e-01 4.670224493492525220e-02
3.099850000002613570e-01 4.670224493492525220e-02
3.099850000002613570e-01 4.670224493492525220e-02
3.099850000002613570e-01 4.670224493492525220e-02
3.099850000002613570e-01 4.670224493492525220e-02
2.080780000002649677e-01 4.670224493492525220e-02
2.080780000002649677e-01 -3.282665374508275669e-02
2.080780000002649677e-01 -3.282665374508275669e-02
2.080780000002649677e-01 -3.282665374508275669e-02
2.080780000002649677e-01 -3.282665374508275669e-02
2.080780000002649677e-01 -3.282665374508275669e-02
2.080780000002649677e-01 -3.282665374508275669e-02
2.080780000002649677e-01 -3.282665374508275669e-02
9.361300000023398127e-02 -3.282665374508275669e-02
9.361300000023398127e-02 -3.392451148514408210e-02
9.361300000023398127e-02 -3.392451148514408210e-02
9.361300000023398127e-02 -3.392451148514408210e-02
9.361300000023398127e-02 -3.392451148514408210e-02
9.361300000023398127e-02 -3.392451148514408210e-02
9.361300000023398127e-02 -3.392451148514408210e-02
9.361300000023398127e-02 -3.392451148514408210e-02
-2.115099999976388645e-02 -3.392451148514408210e-02
-2.115099999976388645e-02 -2.864976434653132564e-02
-2.115099999976388645e-02 -2.864976434653132564e-02
-2.115099999976388645e-02 -2.864976434653132564e-02
-2.115099999976388645e-02 -2.864976434653132564e-02
-2.115099999976388645e-02 -2.864976434653132564e-02
-2.115099999976388645e-02 -2.864976434653132564e-02
-2.115099999976388645e-02 -2.864976434653132564e-02
-8.630699999974966730e-02 -2.864976434653132564e-02
-8.630699999974966730e-02 -8.627175318570601270e-03
-8.630699999974966730e-02 -8.627175318570601270e-03
-8.630699999974966730e-02 -8.627175318570601270e-03
-8.630699999974966730e-02 -8.627175318570601270e-03
-8.630699999974966730e-02 -8.627175318570601270e-03
-8.630699999974966730e-02 -8.627175318570601270e-03
-8.630699999974966730e-02 -8.627175318570601270e-03
-1.856139999997576950e-01 -8.627175318570601270e-03
-1.856139999997576950e-01 1.965551266732412650e-02
-1.856139999997576950e-01 1.965551266732412650e-02
-1.856139999997576950e-01 1.965551266732412650e-02
-1.856139999997576950e-01 1.965551266732412650e-02
-1.856139999997576950e-01 1.965551266732412650e-02
-1.856139999997576950e-01 1.965551266732412650e-02
-1.856139999997576950e-01 1.965551266732412650e-02
-2.794479999997627750e-01 1.965551266732412650e-02
-2.794479999997627750e-01 2.684144967797941206e-02
-2.794479999997627750e-01 2.684144967797941206e-02
-2.794479999997627750e-01 2.684144967797941206e-02
-2.794479999997627750e-01 2.684144967797941206e-02
-2.794479999997627750e-01 2.684144967797941206e-02
-2.794479999997627750e-01 2.684144967797941206e-02
-2.794479999997627750e-01 2.684144967797941206e-02
-3.622709999997643648e-01 2.684144967797941206e-02
-3.622709999997643648e-01 -6.231703871247495918e-03
-3.622709999997643648e-01 -6.231703871247495918e-03
-3.622709999997643648e-01 -6.231703871247495918e-03
-3.622709999997643648e-01 -6.231703871247495918e-03
-3.622709999997643648e-01 -6.231703871247495918e-03
-3.622709999997643648e-01 -6.231703871247495918e-03
-3.622709999997643648e-01 -6.231703871247495918e-03
-4.496829999998130378e-01 -6.231703871247495918e-03
-4.496829999998130378e-01 2.373585201942418621e-03
-4.496829999998130378e-01 2.373585201942418621e-03
-4.496829999998130378e-01 2.373585201942418621e-03
-4.496829999998130378e-01 2.373585201942418621e-03
-4.496829999998130378e-01 2.373585201942418621e-03
-4.496829999998130378e-01 2.373585201942418621e-03
-4.496829999998130378e-01 2.373585201942418621e-03
-5.112119999997244424e-01 2.373585201942418621e-03
-5.112119999997244424e-01 -3.424892078514074623e-02
-5.112119999997244424e-01 -3.424892078514074623e-02
-5.112119999997244424e-01 -3.424892078514074623e-02
-5.112119999997244424e-01 -3.424892078514074623e-02
-5.112119999997244424e-01 -3.424892078514074623e-02
-5.112119999997244424e-01 -3.424892078514074623e-02
-5.112119999997244424e-01 -3.424892078514074623e-02
-5.700239999997762652e-01 -3.424892078514074623e-02
-5.700239999997762652e-01 -3.988504161566763795e-02
-5.700239999997762652e-01 -3.988504161566763795e-02
-5.700239999997762652e-01 -3.988504161566763795e-02
-5.700239999997762652e-01 -3.988504161566763795e-02
-5.700239999997762652e-01 -3.988504161566763795e-02
-5.700239999997762652e-01 -3.988504161566763795e-02
-5.700239999997762652e-01 -3.988504161566763795e-02
-6.373639999997672279e-01 -3.988504161566763795e-02
-6.373639999997672279e-01 1.936529652071317109e-02
-6.373639999997672279e-01 1.936529652071317109e-02
-6.373639999997672279e-01 1.936529652071317109e-02
-6.373639999997672279e-01 1.936529652071317109e-02
-6.373639999997672279e-01 1.936529652071317109e-02
-6.373639999997672279e-01 1.936529652071317109e-02
-6.373639999997672279e-01 1.936529652071317109e-02
-6.488949999997798423e-01 1.936529652071317109e-02
-6.488949999997798423e-01 2.139795848950321044e-02
-6.488949999997798423e-01 2.139795848950321044e-02
-6.488949999997798423e-01 2.139795848950321044e-02
-6.488949999997798423e-01 2.139795848950321044e-02
-6.488949999997798423e-01 2.139795848950321044e-02
-6.488949999997798423e-01 2.139795848950321044e-02
-6.488949999997798423e-01 2.139795848950321044e-02
-7.063159999997581373e-01 2.139795848950321044e-02
-7.063159999997581373e-01 6.405348100801422362e-02
-7.063159999997581373e-01 6.405348100801422362e-02
-7.063159999997581373e-01 6.405348100801422362e-02
-7.063159999997581373e-01 6.405348100801422362e-02
-7.063159999997581373e-01 6.405348100801422362e-02
-7.063159999997581373e-01 6.405348100801422362e-02
-7.063159999997581373e-01 6.405348100801422362e-02
-7.486959999997645498e-01 6.405348100801422362e-02
-7.486959999997645498e-01 1.843519120534597988e-04
-7.486959999997645498e-01 1.843519120534597988e-04
-7.486959999997645498e-01 1.843519120534597988e-04
-7.486959999997645498e-01 1.843519120534597988e-04
-7.486959999997645498e-01 1.843519120534597988e-04
-7.486959999997645498e-01 1.843519120534597988e-04
-7.486959999997645498e-01 1.843519120534597988e-04
-8.008779999997953647e-01 1.843519120534597988e-04
-8.008779999997953647e-01 -2.379712357004315493e-02
-8.008779999997953647e-01 -2.379712357004315493e-02
-8.008779999997953647e-01 -2.379712357004315493e-02
-8.008779999997953647e-01 -2.379712357004315493e-02
-8.008779999997953647e-01 -2.379712357004315493e-02
-8.008779999997953647e-01 -2.379712357004315493e-02
-8.008779999997953647e-01 -2.379712357004315493e-02
-8.487569999997568448e-01 -2.379712357004315493e-02
-8.487569999997568448e-01 -1.680680427293079759e-03
-8.487569999997568448e-01 -1.680680427293079759e-03
-8.487569999997568448e-01 -1.680680427293079759e-03
-8.487569999997568448e-01 -1.680680427293079759e-03
-8.487569999997568448e-01 -1.680680427293079759e-03
-8.487569999997568448e-01 -1.680680427293079759e-03
-8.487569999997568448e-01 -1.680680427293079759e-03
-8.592349999997491716e-01 -1.680680427293079759e-03
-8.592349999997491716e-01 4.309021907690624431e-02
-8.592349999997491716e-01 4.309021907690624431e-02
-8.592349999997491716e-01 4.309021907690624431e-02
-8.592349999997491716e-01 4.309021907690624431e-02
-8.592349999997491716e-01 4.309021907690624431e-02
-8.592349999997491716e-01 4.309021907690624431e-02
-8.592349999997491716e-01 4.309021907690624431e-02
-8.975069999997696835e-01 4.309021907690624431e-02
-8.975069999997696835e-01 4.126046846286990366e-02
-8.975069999997696835e-01 4.126046846286990366e-02
-8.975069999997696835e-01 4.126046846286990366e-02
-8.975069999997696835e-01 4.126046846286990366e-02
-8.975069999997696835e-01 4.126046846286990366e-02
-8.975069999997696835e-01 4.126046846286990366e-02
-8.975069999997696835e-01 4.126046846286990366e-02
-9.314889999997744141e-01 4.126046846286990366e-02
-9.314889999997744141e-01 2.397388162280522650e-02
-9.314889999997744141e-01 2.397388162280522650e-02
-9.314889999997744141e-01 2.397388162280522650e-02
-9.314889999997744141e-01 2.397388162280522650e-02
-9.314889999997744141e-01 2.397388162280522650e-02
-9.314889999997744141e-01 2.397388162280522650e-02
-9.314889999997744141e-01 2.397388162280522650e-02
-1.003495999999759469e+00 2.397388162280522650e-02
-1.003495999999759469e+00 3.473593262834540063e-02
-1.003495999999759469e+00 3.473593262834540063e-02
-1.003495999999759469e+00 3.473593262834540063e-02
-1.003495999999759469e+00 3.473593262834540063e-02
-1.003495999999759469e+00 3.473593262834540063e-02
-1.003495999999759469e+00 3.473593262834540063e-02
-1.003495999999759469e+00 3.473593262834540063e-02
-1.027493999999764984e+00 3.473593262834540063e-02
-1.027493999999764984e+00 3.527740994813233222e-02
-1.027493999999764984e+00 3.527740994813233222e-02
-1.027493999999764984e+00 3.527740994813233222e-02
-1.027493999999764984e+00 3.527740994813233222e-02
-1.027493999999764984e+00 3.527740994813233222e-02
-1.027493999999764984e+00 3.527740994813233222e-02
-1.027493999999764984e+00 3.527740994813233222e-02
-1.058121999999774854e+00 3.527740994813233222e-02
-1.058121999999774854e+00 3.716701216728224288e-02
-1.058121999999774854e+00 3.716701216728224288e-02
-1.058121999999774854e+00 3.716701216728224288e-02
-1.058121999999774854e+00 3.716701216728224288e-02
-1.058121999999774854e+00 3.716701216728224288e-02
-1.058121999999774854e+00 3.716701216728224288e-02
-1.058121999999774854e+00 3.716701216728224288e-02
-1.090270999999771062e+00 3.716701216728224288e-02
-1.090270999999771062e+00 4.832900702242182156e-02
-1.090270999999771062e+00 4.832900702242182156e-02
-1.090270999999771062e+00 4.832900702242182156e-02
-1.090270999999771062e+00 4.832900702242182156e-02
-1.090270999999771062e+00 4.832900702242182156e-02
-1.090270999999771062e+00 4.832900702242182156e-02
-1.090270999999771062e+00 4.832900702242182156e-02
-1.101476999999767115e+00 4.832900702242182156e-02
-1.101476999999767115e+00 7.943629971478061158e-02
-1.101476999999767115e+00 7.943629971478061158e-02
-1.101476999999767115e+00 7.943629971478061158e-02
-1.101476999999767115e+00 7.943629971478061158e-02
-1.101476999999767115e+00 7.943629971478061158e-02
-1.101476999999767115e+00 7.943629971478061158e-02
-1.101476999999767115e+00 7.943629971478061158e-02
-1.225990999999753583e+00 7.943629971478061158e-02
-1.225990999999753583e+00 9.550459695542468097e-03
-1.225990999999753583e+00 9.550459695542468097e-03
-1.225990999999753583e+00 9.550459695542468097e-03
-1.225990999999753583e+00 9.550459695542468097e-03
-1.225990999999753583e+00 9.550459695542468097e-03
-1.225990999999753583e+00 9.550459695542468097e-03
-1.225990999999753583e+00 9.550459695542468097e-03
-1.290808999999778495e+00 9.550459695542468097e-03
-1.290808999999778495e+00 -4.341043798787858066e-04
-1.290808999999778495e+00 -4.341043798787858066e-04
-1.290808999999778495e+00 -4.341043798787858066e-04
-1.290808999999778495e+00 -4.341043798787858066e-04
-1.290808999999778495e+00 -4.341043798787858066e-04
-1.290808999999778495e+00 -4.341043798787858066e-04
-1.290808999999778495e+00 -4.341043798787858066e-04
-1.337868999999757946e+00 -4.341043798787858066e-04
-1.337868999999757946e+00 1.810651810353114399e-03
-1.337868999999757946e+00 1.810651810353114399e-03
-1.337868999999757946e+00 1.810651810353114399e-03
-1.337868999999757946e+00 1.810651810353114399e-03
-1.337868999999757946e+00 1.810651810353114399e-03
-1.337868999999757946e+00 1.810651810353114399e-03
-1.337868999999757946e+00 1.810651810353114399e-03
-1.405273999999758772e+00 1.810651810353114399e-03
-1.405273999999758772e+00 4.678213035899836392e-02
-1.405273999999758772e+00 4.678213035899836392e-02
-1.405273999999758772e+00 4.678213035899836392e-02
-1.405273999999758772e+00 4.678213035899836392e-02
-1.405273999999758772e+00 4.678213035899836392e-02
-1.405273999999758772e+00 4.678213035899836392e-02
-1.405273999999758772e+00 4.678213035899836392e-02
-1.484027999999744996e+00 4.678213035899836392e-02
-1.484027999999744996e+00 1.655949733275852154e-02
-1.484027999999744996e+00 1.655949733275852154e-02
-1.484027999999744996e+00 1.655949733275852154e-02
-1.484027999999744996e+00 1.655949733275852154e-02
-1.484027999999744996e+00 1.655949733275852154e-02
-1.484027999999744996e+00 1.655949733275852154e-02
-1.484027999999744996e+00 1.655949733275852154e-02
-1.527642999999762274e+00 1.655949733275852154e-02
-1.527642999999762274e+00 2.189903477999144421e-02
-1.527642999999762274e+00 2.189903477999144421e-02
-1.527642999999762274e+00 2.189903477999144421e-02
-1.527642999999762274e+00 2.189903477999144421e-02
-1.527642999999762274e+00 2.189903477999144421e-02
-1.527642999999762274e+00 2.189903477999144421e-02
-1.527642999999762274e+00 2.189903477999144421e-02
-1.665741999999765355e+00 2.189903477999144421e-02
-1.665741999999765355e+00 5.030884041930061557e-02
-1.665741999999765355e+00 5.030884041930061557e-02
-1.665741999999765355e+00 5.030884041930061557e-02
-1.665741999999765355e+00 5.030884041930061557e-02
-1.665741999999765355e+00 5.030884041930061557e-02
-1.665741999999765355e+00 5.030884041930061557e-02
-1.665741999999765355e+00 5.030884041930061557e-02
-1.738125999999745597e+00 5.030884041930061557e-02
-1.738125999999745597e+00 5.904593847736716583e-02
-1.738125999999745597e+00 5.904593847736716583e-02
-1.738125999999745597e+00 5.904593847736716583e-02
-1.738125999999745597e+00 5.904593847736716583e-02
-1.738125999999745597e+00 5.904593847736716583e-02
-1.738125999999745597e+00 5.904593847736716583e-02
-1.738125999999745597e+00 5.904593847736716583e-02
-1.803762999999763750e+00 5.904593847736716583e-02
-1.803762999999763750e+00 -1.336468249806421760e-02
-1.803762999999763750e+00 -1.336468249806421760e-02
-1.803762999999763750e+00 -1.336468249806421760e-02
-1.803762999999763750e+00 -1.336468249806421760e-02
-1.803762999999763750e+00 -1.336468249806421760e-02
-1.803762999999763750e+00 -1.336468249806421760e-02
-1.803762999999763750e+00 -1.336468249806421760e-02
-1.956759999999766020e+00 -1.336468249806421760e-02
-1.956759999999766020e+00 1.757009607273496421e-02
-1.956759999999766020e+00 1.757009607273496421e-02
-1.956759999999766020e+00 1.757009607273496421e-02
-1.956759999999766020e+00 1.757009607273496421e-02
-1.956759999999766020e+00 1.757009607273496421e-02
-1.956759999999766020e+00 1.757009607273496421e-02
-1.956759999999766020e+00 1.757009607273496421e-02
-2.027076999999745333e+00 1.757009607273496421e-02
-2.027076999999745333e+00 6.674137216892583879e-03
-2.027076999999745333e+00 6.674137216892583879e-03
-2.027076999999745333e+00 6.674137216892583879e-03
-2.027076999999745333e+00 6.674137216892583879e-03
-2.027076999999745333e+00 6.674137216892583879e-03
-2.027076999999745333e+00 6.674137216892583879e-03
-2.027076999999745333e+00 6.674137216892583879e-03
-2.167359999999730835e+00 6.674137216892583879e-03
-2.167359999999730835e+00 1.451827652228665499e-02
-2.167359999999730835e+00 1.451827652228665499e-02
-2.167359999999730835e+00 1.451827652228665499e-02
-2.167359999999730835e+00 1.451827652228665499e-02
-2.167359999999730835e+00 1.451827652228665499e-02
-2.167359999999730835e+00 1.451827652228665499e-02
-2.167359999999730835e+00 1.451827652228665499e-02
-2.262662999999739188e+00 1.451827652228665499e-02
-2.262662999999739188e+00 -2.624825561819932318e-02
-2.262662999999739188e+00 -2.624825561819932318e-02
-2.262662999999739188e+00 -2.624825561819932318e-02
-2.262662999999739188e+00 -2.624825561819932318e-02
-2.262662999999739188e+00 -2.624825561819932318e-02
-2.262662999999739188e+00 -2.624825561819932318e-02
-2.262662999999739188e+00 -2.624825561819932318e-02
-2.422263999999770157e+00 -2.624825561819932318e-02
-2.422263999999770157e+00 -1.192196905315356936e-02
-2.422263999999770157e+00 -1.192196905315356936e-02
-2.422263999999770157e+00 -1.192196905315356936e-02
-2.422263999999770157e+00 -1.192196905315356936e-02
-2.422263999999770157e+00 -1.192196905315356936e-02
-2.422263999999770157e+00 -1.192196905315356936e-02
-2.422263999999770157e+00 -1.192196905315356936e-02
-2.530046999999755464e+00 -1.192196905315356936e-02
-2.530046999999755464e+00 -6.641451603123249559e-02
-2.530046999999755464e+00 -6.641451603123249559e-02
-2.530046999999755464e+00 -6.641451603123249559e-02
-2.530046999999755464e+00 -6.641451603123249559e-02
-2.530046999999755464e+00 -6.641451603123249559e-02
-2.530046999999755464e+00 -6.641451603123249559e-02
-2.530046999999755464e+00 -6.641451603123249559e-02
-2.656731999999739635e+00 -6.641451603123249559e-02
-2.656731999999739635e+00 -4.471949340823788699e-02
-2.656731999999739635e+00 -4.471949340823788699e-02
-2.656731999999739635e+00 -4.471949340823788699e-02
-2.656731999999739635e+00 -4.471949340823788699e-02
-2.656731999999739635e+00 -4.471949340823788699e-02
-2.656731999999739635e+00 -4.471949340823788699e-02
-2.656731999999739635e+00 -4.471949340823788699e-02
-2.857204999999751305e+00 -4.471949340823788699e-02
-2.857204999999751305e+00 -4.984769312790382489e-02
-2.857204999999751305e+00 -4.984769312790382489e-02
-2.857204999999751305e+00 -4.984769312790382489e-02
-2.857204999999751305e+00 -4.984769312790382489e-02
-2.857204999999751305e+00 -4.984769312790382489e-02
-2.857204999999751305e+00 -4.984769312790382489e-02
-2.857204999999751305e+00 -4.984769312790382489e-02
-3.002258999999806832e+00 -4.984769312790382489e-02
-3.002258999999806832e+00 -5.820133061181320677e-02
-3.002258999999806832e+00 -5.820133061181320677e-02
-3.002258999999806832e+00 -5.820133061181320677e-02
-3.002258999999806832e+00 -5.820133061181320677e-02
-3.002258999999806832e+00 -5.820133061181320677e-02
-3.002258999999806832e+00 -5.820133061181320677e-02
-3.002258999999806832e+00 -5.820133061181320677e-02
-3.121429999999740357e+00 -5.820133061181320677e-02
-3.121429999999740357e+00 -2.986580798086357902e-02
-3.121429999999740357e+00 -2.986580798086357902e-02
-3.121429999999740357e+00 -2.986580798086357902e-02
-3.121429999999740357e+00 -2.986580798086357902e-02
-3.121429999999740357e+00 -2.986580798086357902e-02
-3.121429999999740357e+00 -2.986580798086357902e-02
-3.121429999999740357e+00 -2.986580798086357902e-02
-3.274959999999775384e+00 -2.986580798086357902e-02
-3.274959999999775384e+00 -8.405017523215874142e-03
-3.274959999999775384e+00 -8.405017523215874142e-03
-3.274959999999775384e+00 -8.405017523215874142e-03
-3.274959999999775384e+00 -8.405017523215874142e-03
-3.274959999999775384e+00 -8.405017523215874142e-03
-3.274959999999775384e+00 -8.405017523215874142e-03
-3.274959999999775384e+00 -8.405017523215874142e-03
-3.432350999999738583e+00 -8.405017523215874142e-03
-3.432350999999738583e+00 -1.086786340914014382e-02
-3.432350999999738583e+00 -1.086786340914014382e-02
-3.432350999999738583e+00 -1.086786340914014382e-02
-3.432350999999738583e+00 -1.086786340914014382e-02
-3.432350999999738583e+00 -1.086786340914014382e-02
-3.432350999999738583e+00 -1.086786340914014382e-02
-3.432350999999738583e+00 -1.086786340914014382e-02
-3.588480999999753340e+00 -1.086786340914014382e-02
-3.588480999999753340e+00 -1.336023942001340892e-02
-3.588480999999753340e+00 -1.336023942001340892e-02
-3.588480999999753340e+00 -1.336023942001340892e-02
-3.588480999999753340e+00 -1.336023942001340892e-02
-3.588480999999753340e+00 -1.336023942001340892e-02
-3.588480999999753340e+00 -1.336023942001340892e-02
-3.588480999999753340e+00 -1.336023942001340892e-02
-3.778410999999745723e+00 -1.336023942001340892e-02
-3.778410999999745723e+00 -1.757484954234556085e-04
-3.778410999999745723e+00 -1.757484954234556085e-04
-3.778410999999745723e+00 -1.757484954234556085e-04
-3.778410999999745723e+00 -1.757484954234556085e-04
-3.778410999999745723e+00 -1.757484954234556085e-04
-3.778410999999745723e+00 -1.757484954234556085e-04
-3.778410999999745723e+00 -1.757484954234556085e-04
-3.956809999999764571e+00 -1.757484954234556085e-04
-3.956809999999764571e+00 -2.249396906267953078e-02
-3.956809999999764571e+00 -2.249396906267953078e-02
-3.956809999999764571e+00 -2.249396906267953078e-02
-3.956809999999764571e+00 -2.249396906267953078e-02
-3.956809999999764571e+00 -2.249396906267953078e-02
-3.956809999999764571e+00 -2.249396906267953078e-02
-3.956809999999764571e+00 -2.249396906267953078e-02
-4.124938999999767653e+00 -2.249396906267953078e-02
-4.124938999999767653e+00 -4.294032755560728276e-02
-4.124938999999767653e+00 -4.294032755560728276e-02
-4.124938999999767653e+00 -4.294032755560728276e-02
-4.124938999999767653e+00 -4.294032755560728276e-02
-4.124938999999767653e+00 -4.294032755560728276e-02
-4.124938999999767653e+00 -4.294032755560728276e-02
-4.124938999999767653e+00 -4.294032755560728276e-02
-4.335304999999760156e+00 -4.294032755560728276e-02
-4.335304999999760156e+00 -4.982300498966862889e-03
-4.335304999999760156e+00 -4.982300498966862889e-03
-4.335304999999760156e+00 -4.982300498966862889e-03
-4.335304999999760156e+00 -4.982300498966862889e-03
-4.335304999999760156e+00 -4.982300498966862889e-03
-4.335304999999760156e+00 -4.982300498966862889e-03
-4.335304999999760156e+00 -4.982300498966862889e-03
-4.505513999999770647e+00 -4.982300498966862889e-03
-4.505513999999770647e+00 5.025887226002279107e-04
-4.505513999999770647e+00 5.025887226002279107e-04
-4.505513999999770647e+00 5.025887226002279107e-04
-4.505513999999770647e+00 5.025887226002279107e-04
-4.505513999999770647e+00 5.025887226002279107e-04
-4.505513999999770647e+00 5.025887226002279107e-04
-4.505513999999770647e+00 5.025887226002279107e-04
-4.690659999999773788e+00 5.025887226002279107e-04
-4.690659999999773788e+00 5.252732384391389786e-02
-4.690659999999773788e+00 5.252732384391389786e-02
-4.690659999999773788e+00 5.252732384391389786e-02
-4.690659999999773788e+00 5.252732384391389786e-02
-4.690659999999773788e+00 5.252732384391389786e-02
-4.690659999999773788e+00 5.252732384391389786e-02
-4.690659999999773788e+00 5.252732384391389786e-02
-4.947552999999779821e+00 5.252732384391389786e-02
-4.947552999999779821e+00 -1.164113977225378349e-03
-4.947552999999779821e+00 -1.164113977225378349e-03
-4.947552999999779821e+00 -1.164113977225378349e-03
-4.947552999999779821e+00 -1.164113977225378349e-03
-4.947552999999779821e+00 -1.164113977225378349e-03
-4.947552999999779821e+00 -1.164113977225378349e-03
-4.947552999999779821e+00 -1.164113977225378349e-03
-5.132711999999759911e+00 -1.164113977225378349e-03
-5.132711999999759911e+00 1.576955535828772348e-02
-5.132711999999759911e+00 1.576955535828772348e-02
-5.132711999999759911e+00 1.576955535828772348e-02
-5.132711999999759911e+00 1.576955535828772348e-02
-5.132711999999759911e+00 1.576955535828772348e-02
-5.132711999999759911e+00 1.576955535828772348e-02
-5.132711999999759911e+00 1.576955535828772348e-02
-5.370507999999794002e+00 1.576955535828772348e-02
-5.370507999999794002e+00 2.404280194157726314e-03
-5.370507999999794002e+00 2.404280194157726314e-03
-5.370507999999794002e+00 2.404280194157726314e-03
-5.370507999999794002e+00 2.404280194157726314e-03
-5.370507999999794002e+00 2.404280194157726314e-03
-5.370507999999794002e+00 2.404280194157726314e-03
-5.370507999999794002e+00 2.404280194157726314e-03
-5.541002999999791179e+00 2.404280194157726314e-03
-5.541002999999791179e+00 -2.113675365920253402e-02
-5.541002999999791179e+00 -2.113675365920253402e-02
-5.541002999999791179e+00 -2.113675365920253402e-02
-5.541002999999791179e+00 -2.113675365920253402e-02
-5.541002999999791179e+00 -2.113675365920253402e-02
-5.541002999999791179e+00 -2.113675365920253402e-02
-5.541002999999791179e+00 -2.113675365920253402e-02
-5.787651999999755326e+00 -2.113675365920253402e-02
-5.787651999999755326e+00 -1.970447733198232854e-02
-5.787651999999755326e+00 -1.970447733198232854e-02
-5.787651999999755326e+00 -1.970447733198232854e-02
-5.787651999999755326e+00 -1.970447733198232854e-02
-5.787651999999755326e+00 -1.970447733198232854e-02
-5.787651999999755326e+00 -1.970447733198232854e-02
-5.787651999999755326e+00 -1.970447733198232854e-02
-6.012135999999765446e+00 -1.970447733198232854e-02
-6.012135999999765446e+00 -9.238302504251116876e-02
-6.012135999999765446e+00 -9.238302504251116876e-02
-6.012135999999765446e+00 -9.238302504251116876e-02
-6.012135999999765446e+00 -9.238302504251116876e-02
-6.012135999999765446e+00 -9.238302504251116876e-02
-6.012135999999765446e+00 -9.238302504251116876e-02
-6.012135999999765446e+00 -9.238302504251116876e-02
-6.222865999999769748e+00 -9.238302504251116876e-02
-6.222865999999769748e+00 -8.921100009837557021e-02
-6.222865999999769748e+00 -8.921100009837557021e-02
-6.222865999999769748e+00 -8.921100009837557021e-02
-6.222865999999769748e+00 -8.921100009837557021e-02
-6.222865999999769748e+00 -8.921100009837557021e-02
-6.222865999999769748e+00 -8.921100009837557021e-02
-6.222865999999769748e+00 -8.921100009837557021e-02
-6.434258999999794781e+00 -8.921100009837557021e-02
-6.434258999999794781e+00 -3.877729297677756648e-02
-6.434258999999794781e+00 -3.877729297677756648e-02
